2.43116450	1.37254906
2.43527675	1.41176474
2.43942189	1.49019611
2.44337058	1.68627453
2.44758940	1.84313726
2.45157886	1.62745094
2.45157886	1.39215684
2.45575690	1.52941179
2.45986104	1.80392158
2.46387506	2.07843137
2.46804476	1.94117641
2.47218180	1.94117641
2.47628593	1.96078432
2.48028374	2.25490189
2.48028374	2.39215684
2.48441243	2.31372547
2.48851657	2.45098042
2.49266171	2.41176462
2.49266171	2.43137264
2.49665117	2.70588231
2.50078011	2.94117641
2.50486779	3.01960778
2.50897193	3.01960778
2.50897193	3.07843137
2.51307631	2.90196085
2.51709032	3.15686274
2.52126813	3.45098042
2.52126813	3.47058821
2.52535605	3.35294127
2.52951765	3.11764717
2.53366280	2.62745094
2.53760314	2.96078420
2.53760314	3.05882359
2.54178929	2.96078420
2.54591799	2.76470590
2.55003858	2.56862736
2.55003858	2.33333325
2.55403614	2.03921580
2.55815673	2.03921580
2.56229377	2.13725495
2.56634879	1.68627453
2.56634879	2.00000000
2.57034659	2.00000000
2.57449174	1.84313726
2.57858753	2.07843137
2.57858753	2.05882359
2.58270001	2.19607854
2.58670592	1.96078432
2.59085107	2.05882359
2.59497976	1.82352936
2.59497976	2.00000000
2.59910035	2.29411769
2.60327840	2.31372547
2.60729241	2.07843137
2.60729241	2.07843137
2.61140490	2.09803915
2.61552548	2.03921580
2.61966228	2.17647052
2.62366819	2.01960778
2.62773967	2.00000000
2.63190937	2.01960778
2.63604641	2.01960778
2.63604641	1.96078432
2.64004397	1.90196073
2.64419746	1.66666663
2.64828515	1.49019611
2.65239763	1.29411769
2.65656734	1.35294116
2.66056490	1.50980389
2.66461992	1.50980389
2.66461992	1.45098042
2.66878986	1.47058821
2.67291856	1.31372547
2.67704725	1.31372547
2.68103671	1.64705884
2.68516564	1.54901958
2.68926167	1.29411769
2.69341493	1.19607842
2.69341493	1.27450979
2.69741249	1.49019611
2.70153308	1.62745094
2.70567012	1.43137252
2.70567012	1.37254906
2.70981526	1.25490201
2.71378016	1.13725495
2.71790910	1.37254906
2.72198033	1.62745094
2.72198033	1.64705884
2.72610092	1.37254906
2.73016429	1.43137252
2.73424387	1.52941179
2.73424387	1.64705884
2.73843813	1.88235295
2.74254227	1.94117641
2.74667120	1.78431368
2.75069332	1.98039210
2.75069332	1.88235295
2.75483036	1.86274505
2.75890994	2.01960778
2.76302242	2.11764717
2.76302242	1.90196073
2.76705289	1.72549021
2.77114868	1.74509799
2.77531028	1.88235295
2.77939820	1.98039210
2.77939820	1.86274505
2.78334665	1.94117641
2.78763103	1.78431368
2.79162049	2.05882359
2.79162049	2.39215684
2.79580665	2.98039222
2.79991913	3.80392146
2.80390859	4.49019623
2.80802917	4.76470566
2.80802917	4.98039198
2.81214976	4.98039198
2.81618834	4.98039198
2.82034183	4.66666651
2.82034183	3.76470590
2.82435584	2.78431368
2.82848454	2.23529410
2.83261347	1.92156863
2.83674216	1.19607842
2.84078908	1.35294116
2.84491777	1.49019611
2.84903836	1.56862748
2.84903836	1.62745094
2.85316706	1.45098042
2.85714841	1.66666663
2.86121154	1.62745094
2.86539769	1.68627453
2.86954284	1.88235295
2.87367177	1.80392158
2.87771034	1.88235295
2.87771034	2.00000000
2.88178992	2.01960778
2.88590240	1.96078432
2.89004755	1.94117641
2.89004755	1.80392158
2.89402890	1.74509799
2.89815760	2.00000000
2.90220451	2.27450991
2.90636587	2.13725495
2.90636587	2.15686274
2.91038013	2.13725495
2.91466451	1.88235295
2.91865396	2.07843137
2.91865396	2.35294127
2.92277455	2.33333325
2.92679691	2.21568632
2.93089271	2.23529410
2.93503785	2.11764717
2.93503785	2.45098042
2.93914223	2.50980401
2.94307423	2.64705873
2.94721937	2.60784316
2.94721937	2.80392146
2.95133996	2.78431368
2.95550156	2.72549009
2.95959759	3.09803915
2.96377540	3.62745094
2.96377540	3.64705873
2.96781421	3.58823538
2.97189379	3.68627453
2.97602248	3.64705873
2.97602248	3.82352948
2.98004484	3.86274505
2.98414087	3.64705873
2.98820400	3.49019599
2.99241471	3.49019599
2.99241471	3.33333325
2.99654341	3.37254906
3.00069690	3.35294127
3.00468636	3.33333325
3.00468636	3.13725495
3.00878239	3.05882359
3.01291108	2.90196085
3.01690054	3.00000000
3.02095556	2.86274505
3.02510905	2.54901958
3.02922130	2.37254906
3.03336644	2.29411769
3.03336644	2.15686274
3.03738880	2.23529410
3.04155040	2.54901958
3.04564643	2.47058821
3.04979157	2.01960778
3.05377269	1.70588231
3.05791783	1.80392158
3.06196475	2.07843137
3.06196475	2.15686274
3.06609368	2.23529410
3.07009125	2.23529410
3.07421994	2.07843137
3.07836509	2.25490189
3.08246946	2.35294127
3.08657360	2.17647052
3.09063673	2.21568632
3.09063673	2.00000000
3.09478188	1.80392158
3.09891891	1.84313726
3.10304761	1.96078432
3.10304761	1.92156863
3.10703707	1.70588231
3.11114144	1.43137252
3.11529469	1.25490201
3.11939883	1.52941179
3.11939883	1.76470590
3.12342119	1.58823526
3.12777114	1.41176474
3.13165426	1.60784316
3.13165426	1.58823526
3.13577461	1.74509799
3.13986254	1.84313726
3.14382744	1.76470590
3.14795613	1.43137252
3.14795613	1.31372547
3.15210962	1.39215684
3.15626287	1.56862748
3.16041636	1.80392158
3.16041636	1.98039210
3.16439748	1.78431368
3.16854262	1.72549021
3.17264700	1.52941179
3.17679214	1.31372547
3.17679214	1.43137252
3.18076515	1.68627453
3.18491864	1.68627453
3.18901443	1.64705884
3.18901443	1.66666663
3.19307780	1.49019611
3.19709992	1.76470590
3.20122051	1.96078432
3.20536566	2.05882359
3.20536566	1.90196073
3.20945358	1.86274505
3.21361518	1.56862748
3.21764565	1.70588231
3.21764565	1.86274505
3.22176623	1.80392158
3.22592759	1.52941179
3.23004007	1.72549021
3.23402143	1.52941179
3.23814201	1.66666663
3.24227881	1.78431368
3.24642396	2.11764717
3.24642396	2.64705873
3.25044632	3.35294127
3.25465703	3.90196085
3.25864649	4.43137264
3.26279998	4.98039198
3.26677299	4.98039198
3.27086902	4.62745094
3.27505517	3.58823538
3.27505517	2.80392146
3.27907729	2.31372547
3.28319788	1.82352936
3.28722835	1.29411769
3.28722835	1.27450979
3.29141450	0.98039216
3.29554319	0.94117647
3.29966378	1.13725495
3.30379272	1.15686274
3.30379272	1.19607842
3.30779862	1.27450979
3.31186986	1.29411769
3.31594968	1.33333337
3.31594968	1.49019611
3.31996369	1.70588231
3.32411695	1.66666663
3.32820487	1.58823526
3.33232546	1.39215684
3.33232546	1.29411769
3.33647871	1.62745094
3.34065676	1.82352936
3.34463787	2.05882359
3.34463787	1.88235295
3.34878302	1.76470590
3.35292006	1.72549021
3.35690141	1.66666663
3.36101365	1.82352936
3.36101365	2.09803915
3.36514258	1.98039210
3.36928773	2.01960778
3.37341642	2.07843137
3.37341642	2.13725495
3.37743044	2.17647052
3.38152647	2.33333325
3.38566351	2.35294127
3.38979220	2.23529410
3.38979220	2.33333325
3.39377356	2.45098042
3.39784503	2.72549009
3.40194917	2.86274505
3.40194917	2.80392146
3.40611076	2.96078420
3.41010833	3.15686274
3.41426182	3.27450991
3.41841507	3.98039222
3.42252755	4.15686274
3.42666435	4.23529434
3.43067026	4.13725471
3.43067026	4.09803915
3.43478274	4.01960802
3.43887877	3.92156863
3.44295025	4.00000000
3.44696426	3.94117641
3.45108485	3.78431368
3.45523810	3.68627453
3.45931768	3.84313726
3.45931768	3.72549009
3.46336460	3.50980401
3.46766543	3.31372547
3.47162223	3.01960778
3.47580004	2.70588231
3.47991252	3.05882359
3.48390198	3.13725495
3.48796511	3.05882359
3.48796511	2.88235283
3.49215126	2.60784316
3.49628830	2.41176462
3.50044155	2.60784316
3.50044155	2.88235283
3.50443101	2.80392146
3.50852704	2.76470590
3.51264763	2.52941179
3.51671910	2.31372547
3.51671910	2.68627453
3.52068400	2.98039222
3.52484560	3.00000000
3.52897429	2.82352948
3.52897429	2.76470590
3.53311944	2.68627453
3.53710079	2.78431368
3.54131150	2.88235283
3.54539108	2.88235283
3.54539108	2.88235283
3.54954433	2.76470590
3.55366492	2.49019599
3.55766273	2.33333325
3.55766273	2.29411769
3.56173420	2.29411769
3.56584644	2.03921580
3.56996703	2.00000000
3.57395649	2.03921580
3.57395649	1.86274505
3.57809353	2.01960778
3.58220601	1.98039210
3.58635926	1.78431368
3.58635926	1.72549021
3.59039783	1.66666663
3.59465790	1.64705884
3.59863901	2.01960778
3.60277605	2.05882359
3.60277605	2.00000000
3.60678196	1.96078432
3.61087799	1.92156863
3.61500669	1.78431368
3.61500669	1.92156863
3.61916828	2.35294127
3.62328887	2.41176462
3.62722111	2.19607854
3.63131690	2.17647052
3.63543749	2.23529410
3.63959098	2.31372547
3.64371157	2.45098042
3.64371157	2.25490189
3.64773369	2.13725495
3.65189528	2.09803915
3.65603232	2.13725495
3.66016102	2.62745094
3.66414237	2.70588231
3.66827941	2.68627453
3.67238355	2.50980401
3.67238355	2.25490189
3.67652869	2.47058821
3.68065739	2.52941179
3.68463063	2.72549009
3.68463063	2.60784316
3.68872643	2.64705873
3.69279790	2.49019599
3.69684482	2.31372547
3.70098186	2.41176462
3.70098186	2.66666675
3.70516777	2.82352948
3.70919824	3.21568632
3.71335983	3.84313726
3.71335983	4.80392170
3.71737385	4.98039198
3.72163391	4.98039198
3.72563958	4.98039198
3.72978473	4.98039198
3.72978473	4.98039198
3.73378253	4.70588255
3.73783755	4.03921556
3.74204016	3.37254906
3.74204016	2.78431368
3.74616075	2.31372547
3.75008464	2.13725495
3.75417233	1.96078432
3.75831747	1.74509799
3.75831747	1.82352936
3.76245451	2.01960778
3.76659966	1.92156863
3.77061367	1.74509799
3.77061367	1.52941179
3.77479172	1.52941179
3.77890396	1.90196073
3.78303289	2.03921580
3.78716159	1.94117641
3.78716159	2.13725495
3.79113483	2.21568632
3.79526353	2.25490189
3.79938412	2.37254906
3.79938412	2.45098042
3.80353737	2.56862736
3.80763340	2.52941179
3.81158185	2.49019599
3.81569433	2.60784316
3.81989694	2.98039222
3.82390261	3.09803915
3.82804799	2.86274505
3.82804799	2.88235283
3.83217669	2.84313726
3.83628082	2.90196085
3.84042597	3.01960778
3.84439087	2.84313726
3.84852791	2.84313726
3.85270572	2.90196085
3.85677719	2.86274505
3.85677719	3.27450991
3.86076665	3.58823538
3.86491179	3.62745094
3.86901617	3.64705873
3.87312841	3.76470590
3.87710166	3.96078420
3.88118935	4.17647076
3.88534284	4.19607830
3.88534284	4.19607830
3.88950419	4.33333349
3.89358377	4.23529434
3.89760613	4.37254906
3.89760613	4.60784292
3.90173483	4.74509811
3.90592098	4.68627453
3.91004157	4.49019623
3.91403937	4.45098019
3.91403937	4.15686274
3.91815996	4.25490189
3.92226410	4.27450991
3.92640924	4.00000000
3.92640924	3.68627453
3.93040681	3.54901958
3.93463397	3.33333325
3.93861532	3.29411769
3.94271946	3.29411769
3.94271946	3.23529410
3.94683194	3.11764717
3.95085406	3.01960778
3.95500755	2.72549009
3.95500755	2.62745094
3.95908713	2.82352948
3.96323228	2.90196085
3.96727920	2.92156863
3.97135043	2.80392146
3.97135043	2.64705873
3.97552848	2.54901958
3.97966552	2.74509811
3.98376966	2.86274505
3.98376966	2.64705873
3.98771000	2.52941179
3.99190426	2.47058821
3.99600029	2.33333325
4.00014544	2.60784316
4.00014544	2.94117641
4.00413513	3.07843137
4.00828838	3.21568632
4.01239252	3.17647052
4.01239252	2.92156863
4.01655388	3.15686274
4.02064180	3.15686274
4.02468872	3.13725495
4.02868652	3.03921580
4.03285599	2.80392146
4.03703403	2.50980401
4.04103184	2.37254906
4.04103184	2.39215684
4.04513597	2.15686274
4.04928923	2.33333325
4.05340958	2.27450991
4.05744839	1.94117641
4.06167555	2.15686274
4.06564045	2.19607854
4.06976080	2.15686274
4.06976080	2.09803915
4.07379150	1.94117641
4.07788754	2.03921580
4.08202457	2.09803915
4.08202457	2.23529410
4.08613682	2.17647052
4.09015894	2.17647052
4.09429598	2.01960778
4.09838390	2.11764717
4.09838390	2.39215684
4.10252094	2.47058821
4.10663319	2.37254906
4.11083555	2.33333325
4.11083555	2.23529410
4.11483335	2.17647052
4.11893749	2.33333325
4.12305832	2.43137264
4.12715435	2.45098042
4.12715435	2.52941179
4.13114357	2.52941179
4.13534641	2.29411769
4.13935184	2.21568632
4.13935184	2.35294127
4.14351368	2.41176462
4.14759302	2.43137264
4.15157461	2.45098042
4.15572786	2.21568632
4.15572786	2.23529410
4.15984821	2.54901958
4.16390371	2.72549009
4.16801596	2.37254906
4.16801596	2.27450991
4.17214441	2.05882359
4.17628145	1.94117641
4.18040228	2.39215684
4.18433428	3.00000000
4.18433428	3.60784316
4.18845510	4.56862736
4.19260025	4.98039198
4.19670439	4.98039198
4.19670439	4.98039198
4.20068550	4.98039198
4.20487165	4.98039198
4.20898390	4.90196085
4.21315384	3.00000000
4.21714306	2.56862736
4.22121477	2.17647052
4.22540092	2.05882359
4.22540092	1.58823526
4.22945595	1.47058821
4.23365021	1.25490201
4.23757410	1.41176474
4.24175215	1.54901958
4.24593019	1.41176474
4.25005054	1.62745094
4.25413847	1.62745094
4.25413847	1.56862748
4.25813627	1.72549021
4.26228952	1.82352936
4.26638556	1.88235295
4.27033377	2.09803915
4.27460194	1.88235295
4.27857494	1.98039210
4.28272009	2.13725495
4.28272009	2.29411769
4.28690624	2.27450991
4.29089594	2.31372547
4.29500008	2.23529410
4.29500008	2.31372547
4.29916143	2.56862736
4.30328226	2.70588231
4.30723906	2.56862736
4.31133509	2.43137264
4.31133509	2.21568632
4.31545544	2.41176462
4.31957626	2.88235283
4.32373762	2.96078420
4.32373762	2.88235283
4.32768631	2.70588231
4.33180666	2.82352948
4.33598471	2.94117641
4.34014606	3.19607854
4.34014606	3.31372547
4.34413576	3.41176462
4.34826422	3.31372547
4.35240126	3.37254906
4.35240126	3.23529410
4.35645628	3.31372547
4.36064243	3.58823538
4.36462402	3.56862736
4.36898184	3.66666675
4.36898184	3.82352948
4.37293863	3.74509811
4.37701035	3.52941179
4.38100767	3.64705873
4.38100767	3.60784316
4.38516140	3.33333325
4.38919973	3.19607854
4.39333677	3.09803915
4.39734268	2.98039222
4.39734268	3.17647052
4.40156984	3.13725495
4.40564108	3.00000000
4.40977812	2.90196085
4.40977812	2.64705873
4.41377592	2.19607854
4.41788006	2.27450991
4.42200041	2.47058821
4.42612934	2.33333325
4.43028259	2.33333325
4.43422318	2.11764717
4.43831110	2.13725495
4.43831110	2.23529410
4.44245625	2.27450991
4.44657660	2.17647052
4.45069742	2.17647052
4.45471144	2.09803915
4.45885658	2.21568632
4.46302605	2.23529410
4.46715498	2.15686274
4.46715498	2.15686274
4.47109509	2.07843137
4.47526503	1.92156863
4.47938538	2.15686274
4.47938538	2.39215684
4.48353052	2.31372547
4.48759413	2.23529410
4.49164915	2.35294127
4.49571228	2.27450991
4.49571228	2.33333325
4.49981642	2.43137264
4.50383043	2.41176462
4.50797558	2.21568632
4.50797558	2.27450991
4.51206350	2.05882359
4.51620054	1.90196073
4.52034569	2.00000000
4.52440882	2.05882359
4.52440882	1.70588231
4.52852964	1.54901958
4.53264999	1.52941179
4.53677034	1.17647064
4.53677034	1.33333337
4.54076004	1.56862748
4.54488897	1.60784316
4.54902601	1.52941179
4.55316257	1.47058821
4.55316257	1.45098042
4.55711126	1.70588231
4.56119108	1.72549021
4.56532764	1.68627453
4.56532764	1.58823526
4.56950569	1.49019611
4.57366753	1.37254906
4.57763243	1.49019611
4.58176088	1.68627453
4.58176088	1.76470590
4.58588982	1.64705884
4.59001017	1.70588231
4.59414721	1.62745094
4.59414721	1.43137252
4.59816980	1.54901958
4.60230637	1.70588231
4.60641909	1.80392158
4.61057234	1.72549021
4.61057234	1.52941179
4.61470127	1.37254906
4.61864948	1.50980389
4.62276220	1.60784316
4.62276220	1.84313726
4.62688255	1.86274505
4.63088036	1.88235295
4.63503361	1.72549021
4.63915396	1.92156863
4.64328289	2.00000000
4.64725590	1.82352936
4.65139294	1.76470590
4.65139294	1.78431368
4.65552187	1.70588231
4.65960121	1.80392158
4.66376305	1.86274505
4.66775227	1.96078432
4.67188120	2.37254906
4.67601824	2.92156863
4.68009758	3.86274505
4.68009758	4.52941179
4.68406296	4.98039198
4.68828154	4.98039198
4.69234467	4.98039198
4.69234467	4.64705896
4.69643259	3.82352948
4.70056963	3.00000000
4.70461655	2.17647052
4.70876169	1.60784316
4.70876169	1.31372547
4.71289015	0.88235295
4.71701908	0.66666669
4.72095108	1.07843137
4.72095108	1.33333337
4.72515392	1.25490201
4.72927427	1.15686274
4.73339510	1.03921568
4.73745823	0.92156863
4.73745823	1.31372547
4.74155426	1.70588231
4.74556017	1.70588231
4.74968863	1.72549021
4.74968863	1.64705884
4.75370312	1.43137252
4.75781536	1.52941179
4.76194429	1.76470590
4.76610565	1.78431368
4.76610565	1.58823526
4.77026701	1.49019611
4.77426481	1.56862748
4.77837706	1.74509799
4.77837706	1.88235295
4.78249788	1.72549021
4.78665113	1.62745094
4.79064083	1.60784316
4.79475307	1.84313726
4.79475307	1.76470590
4.79887342	2.15686274
4.80296135	2.39215684
4.80706549	2.37254906
4.80706549	2.35294127
4.81112862	2.21568632
4.81528234	2.01960778
4.81937838	2.15686274
4.82353163	2.27450991
4.82764387	2.09803915
4.83163357	2.37254906
4.83577871	2.25490189
